2024-02-07 12:10:04,918 INFO    HandlerThread:325403 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-07 12:10:04,918 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: defer
2024-02-07 12:10:04,918 INFO    SenderThread:325403 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-07 12:10:04,918 INFO    SenderThread:325403 [file_stream.py:finish():595] file stream finish called
2024-02-07 12:10:04,983 INFO    SenderThread:325403 [file_stream.py:finish():599] file stream finish is done
2024-02-07 12:10:04,983 INFO    SenderThread:325403 [sender.py:transition_state():617] send defer: 13
2024-02-07 12:10:04,983 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:10:04,983 INFO    HandlerThread:325403 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-07 12:10:04,983 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: defer
2024-02-07 12:10:04,983 INFO    SenderThread:325403 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-07 12:10:04,983 INFO    SenderThread:325403 [sender.py:transition_state():617] send defer: 14
2024-02-07 12:10:04,983 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:10:04,984 INFO    HandlerThread:325403 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-07 12:10:04,984 DEBUG   SenderThread:325403 [sender.py:send():382] send: final
2024-02-07 12:10:04,984 DEBUG   SenderThread:325403 [sender.py:send():382] send: footer
2024-02-07 12:10:04,984 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: defer
2024-02-07 12:10:04,984 INFO    SenderThread:325403 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-07 12:10:04,984 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:04,985 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:04,985 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:04,985 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:04,985 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: server_info
2024-02-07 12:10:04,985 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: server_info
2024-02-07 12:10:04,987 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: get_summary
2024-02-07 12:10:04,987 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-07 12:10:04,988 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-07 12:10:04,988 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: job_info
2024-02-07 12:10:05,041 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: job_info
2024-02-07 12:10:05,041 INFO    MainThread:325403 [wandb_run.py:_footer_history_summary_info():3866] rendering history
2024-02-07 12:10:05,042 INFO    MainThread:325403 [wandb_run.py:_footer_history_summary_info():3898] rendering summary
2024-02-07 12:10:05,042 INFO    MainThread:325403 [wandb_run.py:_footer_sync_info():3825] logging synced files
2024-02-07 12:10:05,042 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: shutdown
2024-02-07 12:10:05,042 INFO    HandlerThread:325403 [handler.py:finish():869] shutting down handler
2024-02-07 12:10:05,988 INFO    WriterThread:325403 [datastore.py:close():296] close: /home/argus-vision/vision/VisionTrainingGround/LD/wandb/run-20240207_120226-e2s0mmu4/run-e2s0mmu4.wandb
2024-02-07 12:10:06,041 INFO    SenderThread:325403 [sender.py:finish():1572] shutting down sender
2024-02-07 12:10:06,041 INFO    SenderThread:325403 [file_pusher.py:finish():172] shutting down file pusher
2024-02-07 12:10:06,042 INFO    SenderThread:325403 [file_pusher.py:join():178] waiting for file pusher
